C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_57_264.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_57_264.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_57_264.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_57_372.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_57_372.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_57_372.jpg, 0, 1, 0, 30.19044
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_57_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_57_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_57_472.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_57_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_57_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_57_578.jpg, -0.1222534, 1, 0, 30.18629
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_57_684.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_57_684.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_57_684.jpg, 0, 1, 0, 30.19024
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_57_788.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_57_788.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_57_788.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_57_895.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_57_895.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_57_895.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_000.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_000.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_000.jpg, -0.1558233, 1, 0, 30.18361
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_103.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_103.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_103.jpg, 0, 1, 0, 30.19019
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_205.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_205.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_205.jpg, 0, 1, 0, 30.19011
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_310.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_310.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_310.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_413.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_413.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_413.jpg, -0.1288542, 1, 0, 30.18606
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_517.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_517.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_517.jpg, -0.02750067, 1, 0, 30.19054
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_621.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_621.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_621.jpg, 0, 1, 0, 30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_729.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_729.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_729.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_835.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_835.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_835.jpg, 0, 1, 0, 30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_58_941.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_58_941.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_58_941.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_044.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_044.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_044.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_152.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_152.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_152.jpg, -0.08214886, 1, 0, 30.18866
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_259.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_259.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_259.jpg, 0, 1, 0, 30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_368.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_368.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_368.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_477.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_477.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_477.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_578.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_683.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_683.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_683.jpg, -0.2906036, 1, 0, 30.16949
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_784.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_784.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_784.jpg, -0.04265197, 1, 0, 30.19062
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_890.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_890.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_890.jpg, 0, 1, 0, 30.1898
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_38_59_993.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_38_59_993.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_38_59_993.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_095.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_095.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_095.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_203.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_203.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_203.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_309.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_309.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_309.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_409.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_409.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_409.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_512.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_512.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_512.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_613.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_613.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_613.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_714.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_714.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_714.jpg, 0, 1, 0, 30.19039
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_814.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_814.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_814.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_00_918.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_00_918.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_00_918.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_023.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_132.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_132.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_132.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_241.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_241.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_241.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_348.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_348.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_348.jpg, 0, 1, 0, 30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_456.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_456.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_456.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_565.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_565.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_565.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_667.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_667.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_667.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_768.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_768.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_768.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_872.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_872.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_872.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_01_980.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_01_980.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_01_980.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_089.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_089.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_089.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_195.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_195.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_195.jpg, 0, 1, 0, 30.13453
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_299.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_299.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_299.jpg, 0, 1, 0, 30.19197
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_408.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_408.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_408.jpg, -0.1790668, 1, 0, 30.18161
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_510.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_510.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_510.jpg, -0.05340391, 1, 0, 30.18941
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_612.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_612.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_612.jpg, 0, 1, 0, 30.18927
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_715.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_715.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_715.jpg, 0, 1, 0, 30.18977
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_821.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_821.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_821.jpg, 0, 1, 0, 30.18987
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_02_922.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_02_922.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_02_922.jpg, 0, 1, 0, 30.18985
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_030.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_030.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_030.jpg, -0.1606781, 1, 0, 30.18256
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_131.jpg, 0, 1, 0, 30.18966
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_234.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_234.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_234.jpg, 0, 1, 0, 30.18989
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_344.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_344.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_344.jpg, 0, 1, 0, 30.18994
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_454.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_454.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_454.jpg, 0, 1, 0, 30.18994
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_565.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_565.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_565.jpg, 0, 1, 0, 30.18993
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_676.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_676.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_676.jpg, 0, 1, 0, 30.18992
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_778.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_778.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_778.jpg, 0, 1, 0, 30.18994
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_879.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_879.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_879.jpg, 0, 1, 0, 30.18992
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_03_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_03_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_03_989.jpg, -0.1081997, 1, 0, 30.18673
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_091.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_091.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_091.jpg, 0, 1, 0, 30.18977
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_193.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_193.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_193.jpg, 0, 1, 0, 30.18985
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_303.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_303.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_303.jpg, 0, 1, 0, 30.18996
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_407.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_407.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_407.jpg, 0, 1, 0, 30.18997
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_509.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_509.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_509.jpg, 0, 1, 0, 30.18998
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_609.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_609.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_609.jpg, 0, 1, 0, 30.18998
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_711.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_711.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_711.jpg, 0, 1, 0, 30.18998
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_822.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_822.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_822.jpg, 0, 1, 0, 30.18999
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_04_934.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_04_934.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_04_934.jpg, 0, 1, 0, 30.18997
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_035.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_035.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_035.jpg, 0, 1, 0, 30.18997
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_136.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_136.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_136.jpg, 0, 1, 0, 30.18999
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_240.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_240.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_240.jpg, 0.2253556, 1, 0, 30.17549
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_341.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_341.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_341.jpg, 0, 1, 0, 30.1893
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_449.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_449.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_449.jpg, 0, 1, 0, 30.18986
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_561.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_561.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_561.jpg, 0, 1, 0, 30.18992
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_661.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_661.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_661.jpg, 0, 1, 0, 30.18994
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_764.jpg, 0, 1, 0, 30.18995
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_873.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_873.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_873.jpg, 0, 1, 0, 30.18992
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_05_978.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_05_978.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_05_978.jpg, 0, 1, 0, 30.18993
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_06_088.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_06_088.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_06_088.jpg, 0, 1, 0, 30.18994
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_39_06_199.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_39_06_199.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_39_06_199.jpg, 0, 1, 0, 30.18993
